Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-24 10:45:00.000,2023-Oct-24 15:45:00.000,1460.879272,0,61513.25391,0,0,0,147.1430817
2023-Oct-24 11:00:00.000,2023-Oct-24 16:00:00.000,1514.96936,0,61485.8125,0,0,0,125.8789597
2023-Oct-24 11:15:00.000,2023-Oct-24 16:15:00.000,1515.726318,0,61478.60547,0,0,0,128.7205505
2023-Oct-24 11:30:00.000,2023-Oct-24 16:30:00.000,1523.234741,0,61455.125,0,0,0,130.3787537
2023-Oct-24 11:45:00.000,2023-Oct-24 16:45:00.000,1530.44165,0,61463.14844,0,0,0,116.2178268
2023-Oct-24 12:00:00.000,2023-Oct-24 17:00:00.000,1545.417236,0,61435.71875,0,0,0,98.73484802
2023-Oct-24 12:15:00.000,2023-Oct-24 17:15:00.000,1527.932129,0,61546.22266,0,0,0,103.2085037
2023-Oct-24 12:30:00.000,2023-Oct-24 17:30:00.000,1514.437622,0,61611.23828,0,0,0,110.8609619
2023-Oct-24 12:45:00.000,2023-Oct-24 17:45:00.000,1476.064697,0,61655.03906,0,0,0,114.1643677
2023-Oct-24 13:00:00.000,2023-Oct-24 18:00:00.000,1455.297241,0,61734.39063,0,0,0,132.5324249
2023-Oct-24 13:15:00.000,2023-Oct-24 18:15:00.000,1388.084961,0,61920.22266,0,0,0,172.8128967
2023-Oct-24 13:30:00.000,2023-Oct-24 18:30:00.000,1387.907715,0,61877.50391,0,0,0,180.0712585
2023-Oct-24 13:45:00.000,2023-Oct-24 18:45:00.000,1406.619995,0,61792.79688,0,0,0,177.7070313
2023-Oct-24 14:00:00.000,2023-Oct-24 19:00:00.000,1377.229614,0,61697.60938,0,0,0,196.6149902
2023-Oct-24 14:15:00.000,2023-Oct-24 19:15:00.000,1352.085693,0,61700.50781,0,0,0,214.3186035
2023-Oct-24 14:30:00.000,2023-Oct-24 19:30:00.000,1373.290894,0,61622.26172,0,0,0,180.0767975
2023-Oct-24 14:45:00.000,2023-Oct-24 19:45:00.000,1457.176392,0,61521.94531,0,0,0,148.0827942
2023-Oct-24 15:00:00.000,2023-Oct-24 20:00:00.000,1475.562378,0,61482.28906,0,0,0,147.4309235
2023-Oct-24 15:15:00.000,2023-Oct-24 20:15:00.000,1464.49231,0,61514.07031,0,0,0,169.8951721
2023-Oct-24 15:30:00.000,2023-Oct-24 20:30:00.000,1462.424683,0,61555.42969,0,0,0,185.6670227
2023-Oct-24 15:45:00.000,2023-Oct-24 20:45:00.000,1499.176025,0,61494.83203,0,0,0,160.753418
2023-Oct-24 16:00:00.000,2023-Oct-24 21:00:00.000,1496.976196,0,61495.98828,0,0,0,157.2159882
2023-Oct-24 16:15:00.000,2023-Oct-24 21:15:00.000,1513.579712,0,61495.89063,0,0,0,150.4277496
2023-Oct-24 16:30:00.000,2023-Oct-24 21:30:00.000,1510.43689,0,61503.61328,0,0,0,154.385025
2023-Oct-24 16:45:00.000,2023-Oct-24 21:45:00.000,1488.453125,0,61514.80469,0,0,0,172.0667419
2023-Oct-24 17:00:00.000,2023-Oct-24 22:00:00.000,1460.135742,0,61496.61328,0,0,0,202.6842957
2023-Oct-24 17:15:00.000,2023-Oct-24 22:15:00.000,1469.035278,0,61538.77734,0,0,0,206.2897034
2023-Oct-24 17:30:00.000,2023-Oct-24 22:30:00.000,1493.363525,0,61520.44141,0,0,0,214.9594574
2023-Oct-24 17:45:00.000,2023-Oct-24 22:45:00.000,1640.628662,0,61281.94922,0,0,0,193.2790527
2023-Oct-24 18:00:00.000,2023-Oct-24 23:00:00.000,1836.962402,0,61228.45703,0,0,0,159.58638
2023-Oct-24 18:15:00.000,2023-Oct-24 23:15:00.000,1973.585815,0,61219.83203,0,0,0,172.0427246
2023-Oct-24 18:30:00.000,2023-Oct-24 23:30:00.000,2072.804199,0,61200.42969,0,0,0,174.3712006
2023-Oct-24 18:45:00.000,2023-Oct-24 23:45:00.000,2069.242432,0,61312.71875,0,0,0,224.6391296
2023-Oct-24 19:00:00.000,2023-Oct-25 00:00:00.000,2085.342773,0,61361.39453,0,0,0,223.0778503
2023-Oct-24 19:15:00.000,2023-Oct-25 00:15:00.000,2076.382813,0,61466.83594,0,0,0,231.3471985
2023-Oct-24 19:30:00.000,2023-Oct-25 00:30:00.000,2089.131348,0,61470.82031,0,0,0,229.2541046
2023-Oct-24 19:45:00.000,2023-Oct-25 00:45:00.000,2078.244873,0,61478.86719,0,0,0,237.9978943
2023-Oct-24 20:00:00.000,2023-Oct-25 01:00:00.000,2016.535278,0,61559.32031,0,0,0,283.8998413
2023-Oct-24 20:15:00.000,2023-Oct-25 01:15:00.000,2010.377075,0,61518.35156,0,0,0,263.4944153
2023-Oct-24 20:30:00.000,2023-Oct-25 01:30:00.000,1996.022339,0,61508.18359,0,0,0,250.8982544
2023-Oct-24 20:45:00.000,2023-Oct-25 01:45:00.000,1954.533691,0,61548.70703,0,0,0,256.4627075
2023-Oct-24 21:00:00.000,2023-Oct-25 02:00:00.000,1893.444458,0,61577.64453,0,0,0,268.2469788
2023-Oct-24 21:15:00.000,2023-Oct-25 02:15:00.000,1837.016113,0,61572.18359,0,0,0,279.105896
2023-Oct-24 21:30:00.000,2023-Oct-25 02:30:00.000,1775.899292,0,61592.71484,0,0,0,286.392395
2023-Oct-24 21:45:00.000,2023-Oct-25 02:45:00.000,1716.82373,0,61628.25781,0,0,0,292.8769836
2023-Oct-24 22:00:00.000,2023-Oct-25 03:00:00.000,1648.552856,0,61722.28906,0,0,0,306.9714661
2023-Oct-24 22:15:00.000,2023-Oct-25 03:15:00.000,1558.451904,0,61865.96875,0,0,0,329.5785522
2023-Oct-24 22:30:00.000,2023-Oct-25 03:30:00.000,1480.234375,0,61813.89453,0,0,0,338.0279541
2023-Oct-24 22:45:00.000,2023-Oct-25 03:45:00.000,1405.951904,0,61819.96094,0,0,0,342.8596191
2023-Oct-24 23:00:00.000,2023-Oct-25 04:00:00.000,1320.945068,0,61904.85938,0,0,0,363.3764648
2023-Oct-24 23:15:00.000,2023-Oct-25 04:15:00.000,1247.952026,0,62021.49609,0,0,0,389.801239
2023-Oct-24 23:30:00.000,2023-Oct-25 04:30:00.000,1219.927734,0,62017.54688,0,0,0,379.5165405
2023-Oct-24 23:45:00.000,2023-Oct-25 04:45:00.000,1189.657104,0,62033.92969,0,0,0,373.3627014
2023-Oct-25 00:00:00.000,2023-Oct-25 05:00:00.000,1147.046631,0,62062.57422,0,0,0,374.3059998
2023-Oct-25 00:15:00.000,2023-Oct-25 05:15:00.000,1107.241211,0,62113.32813,0,0,0,374.6549072
2023-Oct-25 00:30:00.000,2023-Oct-25 05:30:00.000,1080.061279,0,62199.45313,0,0,0,382.2917175
2023-Oct-25 00:45:00.000,2023-Oct-25 05:45:00.000,1053.91333,0,62243.32813,0,0,0,399.5810242
2023-Oct-25 01:00:00.000,2023-Oct-25 06:00:00.000,1038.066528,0,62157.29688,0,0,0,401.9199219
2023-Oct-25 01:15:00.000,2023-Oct-25 06:15:00.000,1022.679443,0,62171.09375,0,0,0,403.3684692
2023-Oct-25 01:30:00.000,2023-Oct-25 06:30:00.000,1013.624451,0,62211.59375,0,0,0,402.0345764
2023-Oct-25 01:45:00.000,2023-Oct-25 06:45:00.000,1002.879211,0,62212.35938,0,0,0,401.7527771
2023-Oct-25 02:00:00.000,2023-Oct-25 07:00:00.000,981.9625854,0,62221.94531,0,0,0,388.235321
2023-Oct-25 02:15:00.000,2023-Oct-25 07:15:00.000,974.7097168,0,62140.48438,0,0,0,392.2184448
2023-Oct-25 02:30:00.000,2023-Oct-25 07:30:00.000,966.3720093,0,62114.73828,0,0,0,398.6578674
2023-Oct-25 02:45:00.000,2023-Oct-25 07:45:00.000,919.0723877,0,62143.26172,0,0,0,418.5791321
2023-Oct-25 03:00:00.000,2023-Oct-25 08:00:00.000,912.5429077,0,62191.80469,0,0,0,421.8250122
2023-Oct-25 03:15:00.000,2023-Oct-25 08:15:00.000,915.404541,0,62199.75391,0,0,0,424.449585
2023-Oct-25 03:30:00.000,2023-Oct-25 08:30:00.000,933.041626,0,62201.55469,0,0,0,427.9876099
2023-Oct-25 03:45:00.000,2023-Oct-25 08:45:00.000,929.5828857,0,62178.30859,0,0,0,429.9589233
2023-Oct-25 04:00:00.000,2023-Oct-25 09:00:00.000,927.6134644,0,62163.35156,0,0,0,438.1549377
2023-Oct-25 04:15:00.000,2023-Oct-25 09:15:00.000,940.9576416,0,62100.61328,0,0,0,441.4495239
2023-Oct-25 04:30:00.000,2023-Oct-25 09:30:00.000,961.9940796,0,62093.26563,0,0,0,443.1715698
2023-Oct-25 04:45:00.000,2023-Oct-25 09:45:00.000,981.425354,0,62100.02344,0,0,0,443.9020691
2023-Oct-25 05:00:00.000,2023-Oct-25 10:00:00.000,1005.423035,0,62067.0625,0,0,0,438.1957092
2023-Oct-25 05:15:00.000,2023-Oct-25 10:15:00.000,1038.94397,0,62024.24609,0,0,0,439.3034973
2023-Oct-25 05:30:00.000,2023-Oct-25 10:30:00.000,1053.061401,0,62044.92969,0,0,0,437.3486328
2023-Oct-25 05:45:00.000,2023-Oct-25 10:45:00.000,994.5872192,0,62133.04297,0,0,0,453.1369019
2023-Oct-25 06:00:00.000,2023-Oct-25 11:00:00.000,958.9195557,0,62221.36719,0,0,0,471.2095947
2023-Oct-25 06:15:00.000,2023-Oct-25 11:15:00.000,979.8155518,0,62188.07422,0,0,0,463.0283813
2023-Oct-25 06:30:00.000,2023-Oct-25 11:30:00.000,1004.01886,0,62253.30078,0,0,0,462.6952209
2023-Oct-25 06:45:00.000,2023-Oct-25 11:45:00.000,1029.797363,0,62235.89453,0,0,0,446.3141785
2023-Oct-25 07:00:00.000,2023-Oct-25 12:00:00.000,1096.191284,0,62169.75391,0,0,0,394.4688721
2023-Oct-25 07:15:00.000,2023-Oct-25 12:15:00.000,1079.681396,0,62108.49219,0,0,0,363.8795166
2023-Oct-25 07:30:00.000,2023-Oct-25 12:30:00.000,1013.366455,0,62027.67969,0,0,0,344.1861877
2023-Oct-25 07:45:00.000,2023-Oct-25 12:45:00.000,1062.319824,0,62152.46094,0,0,0,411.6786499
2023-Oct-25 08:00:00.000,2023-Oct-25 13:00:00.000,1069.414063,0,62077.29688,0,0,0,387.0806885
2023-Oct-25 08:15:00.000,2023-Oct-25 13:15:00.000,1157.895264,0,61929.63672,0,0,0,352.1854248
2023-Oct-25 08:30:00.000,2023-Oct-25 13:30:00.000,1197.297485,0,61834.39063,0,0,0,352.1156616
2023-Oct-25 08:45:00.000,2023-Oct-25 13:45:00.000,1243.890625,0,61671.63281,0,0,0,302.3625488
2023-Oct-25 09:00:00.000,2023-Oct-25 14:00:00.000,1268.549072,0,61639.59375,0,0,0,287.0431824
2023-Oct-25 09:15:00.000,2023-Oct-25 14:15:00.000,1289.373535,0,61582.38672,0,0,0,279.5249023
2023-Oct-25 09:30:00.000,2023-Oct-25 14:30:00.000,1279.760254,0,61528.94531,0,0,0,277.5847473
2023-Oct-25 09:45:00.000,2023-Oct-25 14:45:00.000,1301.916626,0,61423.36328,0,0,0,245.6637878
2023-Oct-25 10:00:00.000,2023-Oct-25 15:00:00.000,1282.273071,0,61405.08594,0,0,0,256.0957947
2023-Oct-25 10:15:00.000,2023-Oct-25 15:15:00.000,1293.993164,0,61454.90625,0,0,0,257.6021118
2023-Oct-25 10:30:00.000,2023-Oct-25 15:30:00.000,1284.668823,0,61508.96484,0,0,0,259.0341492
2023-Oct-25 10:45:00.000,2023-Oct-25 15:45:00.000,1280.063354,0,61552.10547,0,0,0,271.0462952
2023-Oct-25 11:00:00.000,2023-Oct-25 16:00:00.000,1330.23584,0,61489.19922,0,0,0,235.0284271
2023-Oct-25 11:15:00.000,2023-Oct-25 16:15:00.000,1357.595947,0,61447.76563,0,0,0,228.0715942
2023-Oct-25 11:30:00.000,2023-Oct-25 16:30:00.000,1378.192139,0,61400.92578,0,0,0,224.7451477
2023-Oct-25 11:45:00.000,2023-Oct-25 16:45:00.000,1392.732056,0,61379.97266,0,0,0,226.8916931
2023-Oct-25 12:00:00.000,2023-Oct-25 17:00:00.000,1400.19751,0,61372.16016,0,0,0,226.8475189
2023-Oct-25 12:15:00.000,2023-Oct-25 17:15:00.000,1439.099854,0,61406.50391,0,0,0,210.1676178
2023-Oct-25 12:30:00.000,2023-Oct-25 17:30:00.000,1433.324219,0,61537.78125,0,0,0,217.6497345
2023-Oct-25 12:45:00.000,2023-Oct-25 17:45:00.000,1428.881836,0,61621.28516,0,0,0,222.6656647
2023-Oct-25 13:00:00.000,2023-Oct-25 18:00:00.000,1423.749023,0,61670.97266,0,0,0,234.6786652
2023-Oct-25 13:15:00.000,2023-Oct-25 18:15:00.000,1381.922363,0,61761.45703,0,0,0,240.7186737
2023-Oct-25 13:30:00.000,2023-Oct-25 18:30:00.000,1396.676025,0,61666.53906,0,0,0,230.7175446
2023-Oct-25 13:45:00.000,2023-Oct-25 18:45:00.000,1418.826904,0,61542.10938,0,0,0,214.5716553
2023-Oct-25 14:00:00.000,2023-Oct-25 19:00:00.000,1463.260864,0,61393.38672,0,0,0,198.7012482
2023-Oct-25 14:15:00.000,2023-Oct-25 19:15:00.000,1488.190552,0,61290.29297,0,0,0,183.279541
2023-Oct-25 14:30:00.000,2023-Oct-25 19:30:00.000,1519.586304,0,61123.86719,0,0,0,140.5217285
2023-Oct-25 14:45:00.000,2023-Oct-25 19:45:00.000,1526.252197,0,61125.13281,0,0,0,138.1599579
2023-Oct-25 15:00:00.000,2023-Oct-25 20:00:00.000,1499.895874,0,61232.24609,0.210378364,0,0,193.7649078
2023-Oct-25 15:15:00.000,2023-Oct-25 20:15:00.000,1488.196167,0,61211.78125,0,0,0,180.4177704
2023-Oct-25 15:30:00.000,2023-Oct-25 20:30:00.000,1583.516968,0,61057.44922,0,0,0,110.7256851
2023-Oct-25 15:45:00.000,2023-Oct-25 20:45:00.000,1586.622437,0,61089.64844,0,0,0,123.1512909
2023-Oct-25 16:00:00.000,2023-Oct-25 21:00:00.000,1574.716675,0,61080.70703,0,0,0,127.9356613
2023-Oct-25 16:15:00.000,2023-Oct-25 21:15:00.000,1558.931274,0,61146.03516,0,0,0,124.6532135
2023-Oct-25 16:30:00.000,2023-Oct-25 21:30:00.000,1518.727661,0,61166.03125,0,0,0,154.831665
2023-Oct-25 16:45:00.000,2023-Oct-25 21:45:00.000,1516.307861,0,61130.32813,0,0,0,167.799881
2023-Oct-25 17:00:00.000,2023-Oct-25 22:00:00.000,1519.369141,0,61055.76172,0,0,0,172.4472656
2023-Oct-25 17:15:00.000,2023-Oct-25 22:15:00.000,1543.738281,0,61178.47266,0,0,0,177.115097
2023-Oct-25 17:30:00.000,2023-Oct-25 22:30:00.000,1645.985107,0,61084.40625,0,0,0,165.2419739
2023-Oct-25 17:45:00.000,2023-Oct-25 22:45:00.000,1720.417847,0,61086.17969,0,0,0,189.1057587
2023-Oct-25 18:00:00.000,2023-Oct-25 23:00:00.000,1924.69458,0,61277.02344,0,0,0,161.9053955
2023-Oct-25 18:15:00.000,2023-Oct-25 23:15:00.000,2054.741455,0,61295.89453,0,0,0,176.1670837
2023-Oct-25 18:30:00.000,2023-Oct-25 23:30:00.000,2196.180664,0,61239.77344,0,0,0,133.7333374
2023-Oct-25 18:45:00.000,2023-Oct-25 23:45:00.000,2226.759766,0,61311.78125,0,0,0,159.3912964
2023-Oct-25 19:00:00.000,2023-Oct-26 00:00:00.000,2234.029785,0,61330.53516,0,0,0,159.9804382
2023-Oct-25 19:15:00.000,2023-Oct-26 00:15:00.000,2196.405029,0,61423.35938,0,0,0,188.2862396
2023-Oct-25 19:30:00.000,2023-Oct-26 00:30:00.000,2180.794189,0,61414.80859,0,0,0,199.1691742
2023-Oct-25 19:45:00.000,2023-Oct-26 00:45:00.000,2187.434814,0,61400.87109,0,0,0,193.6972198
2023-Oct-25 20:00:00.000,2023-Oct-26 01:00:00.000,2160.904053,0,61420.44922,0,0,0,201.7056885
2023-Oct-25 20:15:00.000,2023-Oct-26 01:15:00.000,2115.621582,0,61432.34766,0,0,0,206.5605927
2023-Oct-25 20:30:00.000,2023-Oct-26 01:30:00.000,2048.834473,0,61474.15625,0,0,0,226.0659027
2023-Oct-25 20:45:00.000,2023-Oct-26 01:45:00.000,2012.258057,0,61567.45313,0,0,0,260.4273376
2023-Oct-25 21:00:00.000,2023-Oct-26 02:00:00.000,1958.545654,0,61654.04297,0,0,0,269.0420532
2023-Oct-25 21:15:00.000,2023-Oct-26 02:15:00.000,1896.158691,0,61709.91016,0,0,0,276.1206665
2023-Oct-25 21:30:00.000,2023-Oct-26 02:30:00.000,1811.64502,0,61795.35156,0,0,0,288.4765625
2023-Oct-25 21:45:00.000,2023-Oct-26 02:45:00.000,1726.491455,0,61872.80469,0,0,0,323.10495
2023-Oct-25 22:00:00.000,2023-Oct-26 03:00:00.000,1649.264282,0,61964.86328,0,0,0,339.8225708
2023-Oct-25 22:15:00.000,2023-Oct-26 03:15:00.000,1554.696289,0,62018.85938,0,0,0,347.0765991
2023-Oct-25 22:30:00.000,2023-Oct-26 03:30:00.000,1471.447144,0,61945.42188,0,0,0,360.7741699
2023-Oct-25 22:45:00.000,2023-Oct-26 03:45:00.000,1401.821533,0,61992.64063,0,0,0,370.6367188
2023-Oct-25 23:00:00.000,2023-Oct-26 04:00:00.000,1332.343262,0,62025.13281,0,0,0,391.0458984
2023-Oct-25 23:15:00.000,2023-Oct-26 04:15:00.000,1256.922607,0,62069.05469,0,0,0,397.8778076
2023-Oct-25 23:30:00.000,2023-Oct-26 04:30:00.000,1204.35083,0,62127.16016,0,0,0,397.8623047
2023-Oct-25 23:45:00.000,2023-Oct-26 04:45:00.000,1157.391479,0,62103.09375,0,0,0,401.5978394
2023-Oct-26 00:00:00.000,2023-Oct-26 05:00:00.000,1127.697021,0,62092.28906,0,0,0,396.1589355
2023-Oct-26 00:15:00.000,2023-Oct-26 05:15:00.000,1114.752441,0,62113.19531,0,0,0,386.6429138
2023-Oct-26 00:30:00.000,2023-Oct-26 05:30:00.000,1092.27002,0,62112.65625,0,0,0,390.463562
2023-Oct-26 00:45:00.000,2023-Oct-26 05:45:00.000,1059.849976,0,62156.79297,0,0,0,396.1554871
2023-Oct-26 01:00:00.000,2023-Oct-26 06:00:00.000,1046.805908,0,62198.44141,0,0,0,411.4024658
2023-Oct-26 01:15:00.000,2023-Oct-26 06:15:00.000,1043.645508,0,62191.67578,0,0,0,406.0336609
2023-Oct-26 01:30:00.000,2023-Oct-26 06:30:00.000,1001.274719,0,62237.45703,0,0,0,424.1506653
2023-Oct-26 01:45:00.000,2023-Oct-26 06:45:00.000,982.5402222,0,62267.32031,0,0,0,431.8892517
2023-Oct-26 02:00:00.000,2023-Oct-26 07:00:00.000,1007.669617,0,62272.21875,0,0,0,413.5692749
2023-Oct-26 02:15:00.000,2023-Oct-26 07:15:00.000,1012.101074,0,62298.13281,0,0,0,403.0941162
2023-Oct-26 02:30:00.000,2023-Oct-26 07:30:00.000,1002.617004,0,62305.49219,0,0,0,407.2468262
2023-Oct-26 02:45:00.000,2023-Oct-26 07:45:00.000,992.9315796,0,62266.76953,0,0,0,412.192749
2023-Oct-26 03:00:00.000,2023-Oct-26 08:00:00.000,993.8601685,0,62231.59375,0,0,0,412.4926758
2023-Oct-26 03:15:00.000,2023-Oct-26 08:15:00.000,1013.096191,0,62163.73828,0,0,0,403.2202759
2023-Oct-26 03:30:00.000,2023-Oct-26 08:30:00.000,1024.218994,0,62131.64453,0,0,0,402.6593933
2023-Oct-26 03:45:00.000,2023-Oct-26 08:45:00.000,1011.889954,0,62142.71875,0,0,0,409.6244812
2023-Oct-26 04:00:00.000,2023-Oct-26 09:00:00.000,1025.800781,0,62161.34375,0,0,0,408.1433716
2023-Oct-26 04:15:00.000,2023-Oct-26 09:15:00.000,1045.229614,0,62143.42969,0,0,0,407.3462524
2023-Oct-26 04:30:00.000,2023-Oct-26 09:30:00.000,1070.236328,0,62109.61328,0,0,0,404.867157
2023-Oct-26 04:45:00.000,2023-Oct-26 09:45:00.000,1051.797485,0,62133.55469,0,0,0,426.5612793
2023-Oct-26 05:00:00.000,2023-Oct-26 10:00:00.000,1089.93811,0,62094.65234,0,0,0,425.6777954
2023-Oct-26 05:15:00.000,2023-Oct-26 10:15:00.000,1131.606934,0,62074.74219,0,0,0,419.9702454
2023-Oct-26 05:30:00.000,2023-Oct-26 10:30:00.000,1110.943848,0,62141,0,0,0,429.3186951
2023-Oct-26 05:45:00.000,2023-Oct-26 10:45:00.000,1004.454529,0,62242.13672,0,0,0,467.5980225
2023-Oct-26 06:00:00.000,2023-Oct-26 11:00:00.000,995.746521,0,62283.79297,0,0,0,479.2860413
2023-Oct-26 06:15:00.000,2023-Oct-26 11:15:00.000,1007.121521,0,62345.15234,0,0,0,482.0859985
2023-Oct-26 06:30:00.000,2023-Oct-26 11:30:00.000,1029.842407,0,62321.81641,0,0,0,480.8194275
2023-Oct-26 06:45:00.000,2023-Oct-26 11:45:00.000,1020.05072,0,62372.5625,0,0,0,488.5532837
2023-Oct-26 07:00:00.000,2023-Oct-26 12:00:00.000,1012.680176,0,62391.76563,0,0,0,486.8659973
2023-Oct-26 07:15:00.000,2023-Oct-26 12:15:00.000,1036.786377,0,62373.53906,0,0,0,448.9109802
2023-Oct-26 07:30:00.000,2023-Oct-26 12:30:00.000,1113.988403,0,62214.30078,0,0,0,397.0649109
2023-Oct-26 07:45:00.000,2023-Oct-26 12:45:00.000,1090.263306,0,62187.97266,0,0,0,398.0420532
2023-Oct-26 08:00:00.000,2023-Oct-26 13:00:00.000,1047.608887,0,62280.68359,0,0,0,435.6725769
2023-Oct-26 08:15:00.000,2023-Oct-26 13:15:00.000,1106.143311,0,62096.33594,0,0,0,376.7846985
2023-Oct-26 08:30:00.000,2023-Oct-26 13:30:00.000,1210.129639,0,61935.59375,0,0,0,316.3927307
2023-Oct-26 08:45:00.000,2023-Oct-26 13:45:00.000,1252.864014,0,61761.83984,0,0,0,267.038147
2023-Oct-26 09:00:00.000,2023-Oct-26 14:00:00.000,1274.58374,0,61700.67969,0,0,0,261.6883545
2023-Oct-26 09:15:00.000,2023-Oct-26 14:15:00.000,1316.151733,0,61659.32813,0,0,0,241.9749451
2023-Oct-26 09:30:00.000,2023-Oct-26 14:30:00.000,1370.887451,0,61547.73438,0,0,0,198.5066681
2023-Oct-26 09:45:00.000,2023-Oct-26 14:45:00.000,1404.213501,0,61485.26563,0,0,0,181.700943
2023-Oct-26 10:00:00.000,2023-Oct-26 15:00:00.000,1415.030029,0,61492.81641,0,0,0,178.455719
2023-Oct-26 10:15:00.000,2023-Oct-26 15:15:00.000,1405.101196,0,61538.51172,0,0,0,198.0034027
2023-Oct-26 10:30:00.000,2023-Oct-26 15:30:00.000,1408.51416,0,61557.89453,0,0,0,187.7694855
2023-Oct-26 10:45:00.000,2023-Oct-26 15:45:00.000,1413.838745,0,61522.80078,0,0,0,189.3609467
2023-Oct-26 11:00:00.000,2023-Oct-26 16:00:00.000,1410.711792,0,61512.08984,0,0,0,191.7114716
2023-Oct-26 11:15:00.000,2023-Oct-26 16:15:00.000,1414.203613,0,61476.85938,0,0,0,194.8181
2023-Oct-26 11:30:00.000,2023-Oct-26 16:30:00.000,1449.857544,0,61484.5625,0,0,0,187.2240448
2023-Oct-26 11:45:00.000,2023-Oct-26 16:45:00.000,1408.246582,0,61559.65625,0,0,0,212.3948059
2023-Oct-26 12:00:00.000,2023-Oct-26 17:00:00.000,1375.32666,0,61616.45313,0,0,0,228.4049072
2023-Oct-26 12:15:00.000,2023-Oct-26 17:15:00.000,1366.066528,0,61688.73047,0,0,0,253.5066833
2023-Oct-26 12:30:00.000,2023-Oct-26 17:30:00.000,1391.595703,0,61703.07813,0,0,0,239.2334747
2023-Oct-26 12:45:00.000,2023-Oct-26 17:45:00.000,1408.058594,0,61706.86328,0,0,0,241.7187347
2023-Oct-26 13:00:00.000,2023-Oct-26 18:00:00.000,1433.848999,0,61686.57813,0,0,0,219.6463013
2023-Oct-26 13:15:00.000,2023-Oct-26 18:15:00.000,1385.705566,0,61718.50781,0,0,0,228.4423065
2023-Oct-26 13:30:00.000,2023-Oct-26 18:30:00.000,1293.701416,0,61690.1875,0.242235735,0,0,220.696106
2023-Oct-26 13:45:00.000,2023-Oct-26 18:45:00.000,1297.974243,0,61621.72266,0,0,0,201.8089447
2023-Oct-26 14:00:00.000,2023-Oct-26 19:00:00.000,1306.684937,0,61591.49219,0,0,0,206.021759
2023-Oct-26 14:15:00.000,2023-Oct-26 19:15:00.000,1313.146851,0,61524.44922,0,0,0,204.4425201
2023-Oct-26 14:30:00.000,2023-Oct-26 19:30:00.000,1324.758545,0,61458.22656,0,0,0,204.977005
2023-Oct-26 14:45:00.000,2023-Oct-26 19:45:00.000,1364.910156,0,61530.90234,0,0,0,239.704834
2023-Oct-26 15:00:00.000,2023-Oct-26 20:00:00.000,1379.831909,0,61528.41406,0,0,0,226.0324707
2023-Oct-26 15:15:00.000,2023-Oct-26 20:15:00.000,1394.505859,0,61509.96875,0,0,0,221.7329102
2023-Oct-26 15:30:00.000,2023-Oct-26 20:30:00.000,1485.537598,0,61440.98828,0,0,0,187.952179
2023-Oct-26 15:45:00.000,2023-Oct-26 20:45:00.000,1505.22644,0,61392.60547,0,0,0,180.4099274
2023-Oct-26 16:00:00.000,2023-Oct-26 21:00:00.000,1502.052246,0,61427.48047,0.06112064,0,0,187.6196289
2023-Oct-26 16:15:00.000,2023-Oct-26 21:15:00.000,1441.32312,0,61486.76172,0,0,0,202.0400391
2023-Oct-26 16:30:00.000,2023-Oct-26 21:30:00.000,1440.684082,0,61499.77734,0,0,0,204.4546509
2023-Oct-26 16:45:00.000,2023-Oct-26 21:45:00.000,1451.410034,0,61509.87891,0,0,0,216.1268463
2023-Oct-26 17:00:00.000,2023-Oct-26 22:00:00.000,1423.347534,0,61518.09375,0,0,0,247.9383545
2023-Oct-26 17:15:00.000,2023-Oct-26 22:15:00.000,1410.726929,0,61533.62109,0,0,0,259.735199
2023-Oct-26 17:30:00.000,2023-Oct-26 22:30:00.000,1448.464111,0,61515.03906,0,0,0,261.7539673
2023-Oct-26 17:45:00.000,2023-Oct-26 22:45:00.000,1477.475952,0,61556.80078,0,0,0,315.5360718
2023-Oct-26 18:00:00.000,2023-Oct-26 23:00:00.000,1744.861084,0,61393.80859,0,0,0,233.2665558
2023-Oct-26 18:15:00.000,2023-Oct-26 23:15:00.000,1987.359619,0,61199.85938,0,0,0,176.08255
2023-Oct-26 18:30:00.000,2023-Oct-26 23:30:00.000,2108.12915,0,61291.80078,0,0,0,192.2221375
2023-Oct-26 18:45:00.000,2023-Oct-26 23:45:00.000,2135.434326,0,61448.42578,0,0,0,228.6961823
2023-Oct-26 19:00:00.000,2023-Oct-27 00:00:00.000,2142.918701,0,61465.85156,0,0,0,235.0992126
2023-Oct-26 19:15:00.000,2023-Oct-27 00:15:00.000,2147.837158,0,61547.36328,0,0,0,237.8741608
2023-Oct-26 19:30:00.000,2023-Oct-27 00:30:00.000,2147.415283,0,61477.32813,0,0,0,242.9904327
2023-Oct-26 19:45:00.000,2023-Oct-27 00:45:00.000,2130.135742,0,61499.53516,0,0,0,255.7841492
2023-Oct-26 20:00:00.000,2023-Oct-27 01:00:00.000,2101.943848,0,61520.375,0,0,0,262.244751
2023-Oct-26 20:15:00.000,2023-Oct-27 01:15:00.000,2086.734863,0,61571.10156,0,0,0,270.194519
2023-Oct-26 20:30:00.000,2023-Oct-27 01:30:00.000,2040.495605,0,61607.04297,0,0,0,282.6038818
