Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,5623.478516,0,136177.125,0,0,0,2393.217529
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,5562.874023,0,136226.2031,0,0,0,2449.581543
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,5815.435059,0,135917.8438,0,0,0,2352.173584
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,5632.627441,0,136075.7188,0,0,0,2363.632324
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,5751.024414,0,136077.1563,0,0,0,2272.728516
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,5628.13623,0,136077.5313,0,0,0,2301.658936
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,5475.039063,0,136369.3125,0,0,0,2298.270264
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,5373.575684,0,136661.7031,0,0,0,2313.240723
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,5307.365234,0,136593.2813,0,0,0,2284.956787
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,4609.736328,0,136976.0938,0,0,0,2368.696777
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,4164.719238,0,137005.0156,0,0,0,2479.543701
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,3743.231934,0,137121.4688,0,0,0,2458.519043
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,3450.310791,0,137426.25,0,0,0,2350.727051
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,3198.981445,0,136994.6563,0,0,0,2549.255127
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,3026.23999,0,135566.7969,0,0,0,2843.769775
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,2904.443604,0,135509.6094,0,0,0,2738.654785
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,2904.062256,0,135387.3438,0,0,0,2667.39917
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,2737.767822,0,135127.7656,0,0,0,2639.408936
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,2720.543701,0,134579.0156,0,0,0,2612.240479
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,2664.104248,0,134258.7656,0,0,0,2640.939697
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,2663.52417,0,134025.9688,0,0,0,2616.569336
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,2663.213867,0,133834.1094,0,0,0,2587.644531
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,2691.679932,0,134051.0781,0,0,0,2352.559326
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,2657.195557,0,134420.9219,0,0,0,2060.219482
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,2576.741455,0,134494.2344,0,0,0,2073.750488
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,2416.135498,0,134682.8281,0,0,0,2163.175293
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,2220.42627,0,134737.5625,0,0,0,2260.857178
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,2357.984375,0,134549.8281,0,0,0,2210.67627
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,2502.621582,0,134212.25,0,0,0,2188.918213
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,2462.885254,0,134180.5625,0,0,0,2185.672607
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,2364.050781,0,134142.7188,0,0,0,2201.570313
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,2405.342529,0,134079.1719,0,0,0,2205.29126
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,2320.215576,0,134191.0156,0,0,0,2244.48291
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,2268.705566,0,134662.2188,0,0,0,2262.253662
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,2151.978516,0,135006.4219,0,0,0,2288.955811
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,2187.666504,0,135581.2188,0,0,0,2112.032227
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,2213.150879,0,135908.6875,0,0,0,2089.05127
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,2019.298706,0,136268.8125,0,0,0,2181.903564
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,2136.581299,0,136073.6875,0,0,0,2108.401855
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,2252.198486,0,135760.0156,0,0,0,2045.09314
2023-Nov-08 14:00:00.000,2023-Nov-08 19:00:00.000,2387.291748,0,135425.3125,0,0,0,2044.127686
2023-Nov-08 14:15:00.000,2023-Nov-08 19:15:00.000,2457.306152,0,135114.6094,0,0,0,2001.971802
2023-Nov-08 14:30:00.000,2023-Nov-08 19:30:00.000,2547.541016,0,134775.2188,0,0,0,1958.093628
2023-Nov-08 14:45:00.000,2023-Nov-08 19:45:00.000,2626.830322,0,134508.3594,0,0,0,1950.211548
2023-Nov-08 15:00:00.000,2023-Nov-08 20:00:00.000,2723.932129,0,134323.4688,0,0,0,1973.737061
2023-Nov-08 15:15:00.000,2023-Nov-08 20:15:00.000,2681.739258,0,134353.2656,0,0,0,2072.982422
2023-Nov-08 15:30:00.000,2023-Nov-08 20:30:00.000,2639.793945,0,134379.4688,0,0,0,2065.260498
2023-Nov-08 15:45:00.000,2023-Nov-08 20:45:00.000,2793.950195,0,134208.8281,0,0,0,2013.093994
2023-Nov-08 16:00:00.000,2023-Nov-08 21:00:00.000,2777.283691,0,134234.0938,0,0,0,2056.158691
2023-Nov-08 16:15:00.000,2023-Nov-08 21:15:00.000,2624.456543,0,134310.5,0,0,0,2232.437988
2023-Nov-08 16:30:00.000,2023-Nov-08 21:30:00.000,2175.265381,0,134638.1094,0,0,0,2292.681152
2023-Nov-08 16:45:00.000,2023-Nov-08 21:45:00.000,2592.436035,0,134376.4219,0,0,0,2425.120117
2023-Nov-08 17:00:00.000,2023-Nov-08 22:00:00.000,3018.469727,0,134223.2344,0,0,0,2688.304443
2023-Nov-08 17:15:00.000,2023-Nov-08 22:15:00.000,2967.000488,0,134516.9844,0,0,0,2735.888916
2023-Nov-08 17:30:00.000,2023-Nov-08 22:30:00.000,2550.168213,0,134955.7188,0,0,0,2626.953125
2023-Nov-08 17:45:00.000,2023-Nov-08 22:45:00.000,2715.69458,0,134570.1094,0,0,0,2707.248291
2023-Nov-08 18:00:00.000,2023-Nov-08 23:00:00.000,4288.01709,0,135170.3125,0,0,0,2380.271729
2023-Nov-08 18:15:00.000,2023-Nov-08 23:15:00.000,4609.98291,0,134519.0625,0,0,0,2387.469482
2023-Nov-08 18:30:00.000,2023-Nov-08 23:30:00.000,4329.851563,0,134391.5156,0,0,0,2508.713135
2023-Nov-08 18:45:00.000,2023-Nov-08 23:45:00.000,4243.168457,0,134249.4531,0,0,0,2542.181641
2023-Nov-08 19:00:00.000,2023-Nov-09 00:00:00.000,4229.164063,0,134321.7813,0,0,0,2512.319092
2023-Nov-08 19:15:00.000,2023-Nov-09 00:15:00.000,4209.488281,0,134301.875,0,0,0,2493.083252
2023-Nov-08 19:30:00.000,2023-Nov-09 00:30:00.000,4204.82959,0,134278.0938,0,0,0,2535.914551
2023-Nov-08 19:45:00.000,2023-Nov-09 00:45:00.000,4221.380371,0,134389.8438,0,0,0,2518.873047
2023-Nov-08 20:00:00.000,2023-Nov-09 01:00:00.000,4323.989746,0,134345.0313,0,0,0,2552.30127
2023-Nov-08 20:15:00.000,2023-Nov-09 01:15:00.000,4111.367676,0,134171.0781,0,0,0,2637.826172
2023-Nov-08 20:30:00.000,2023-Nov-09 01:30:00.000,4219.244629,0,134101.5781,0,0,0,2628.328369
2023-Nov-08 20:45:00.000,2023-Nov-09 01:45:00.000,4223.104492,0,134250.7656,0,0,0,2616.998779
2023-Nov-08 21:00:00.000,2023-Nov-09 02:00:00.000,3623.273438,0,134041.9688,0,0,0,2727.228516
2023-Nov-08 21:15:00.000,2023-Nov-09 02:15:00.000,2778.723389,0,134110.1719,0,0,0,2475.342041
2023-Nov-08 21:30:00.000,2023-Nov-09 02:30:00.000,2842.356689,0,134437.6875,0,0,0,2315.487549
2023-Nov-08 21:45:00.000,2023-Nov-09 02:45:00.000,2995.216797,0,134670.5625,0,0,0,2247.771729
2023-Nov-08 22:00:00.000,2023-Nov-09 03:00:00.000,3081.436279,0,134955.5938,0,0,0,2152.227783
2023-Nov-08 22:15:00.000,2023-Nov-09 03:15:00.000,3146.858398,0,134955.9531,0,0,0,2143.062744
2023-Nov-08 22:30:00.000,2023-Nov-09 03:30:00.000,3566.091797,0,136502.8125,0,0,0,1787.720947
2023-Nov-08 22:45:00.000,2023-Nov-09 03:45:00.000,3514.303467,0,136548.3125,0,0,0,1885.202759
2023-Nov-08 23:00:00.000,2023-Nov-09 04:00:00.000,3759.13623,0,136760.3594,0,0,0,1905.762573
2023-Nov-08 23:15:00.000,2023-Nov-09 04:15:00.000,4446.103027,0,136697.7656,0,0,0,2028.476685
2023-Nov-08 23:30:00.000,2023-Nov-09 04:30:00.000,4883.379883,0,136493.4375,0,0,0,2083.898438
2023-Nov-08 23:45:00.000,2023-Nov-09 04:45:00.000,4203.827637,0,136623.5313,0,0,0,2116.901123
2023-Nov-09 00:00:00.000,2023-Nov-09 05:00:00.000,4108.742676,0,136832.0156,0,0,0,2091.956543
2023-Nov-09 00:15:00.000,2023-Nov-09 05:15:00.000,4169.258301,0,137012.2031,0,0,0,2077.417725
2023-Nov-09 00:30:00.000,2023-Nov-09 05:30:00.000,4253.148438,0,137260.1563,0,0,0,2030.469604
2023-Nov-09 00:45:00.000,2023-Nov-09 05:45:00.000,4214.319336,0,137338.7031,0,0,0,2018.557739
2023-Nov-09 01:00:00.000,2023-Nov-09 06:00:00.000,4280.041504,0,137263.6719,0,0,0,2024.078247
2023-Nov-09 01:15:00.000,2023-Nov-09 06:15:00.000,4259.265625,0,137319.9219,0,0,0,2004.767212
2023-Nov-09 01:30:00.000,2023-Nov-09 06:30:00.000,4221.915039,0,137375.3906,0,0,0,1985.453125
2023-Nov-09 01:45:00.000,2023-Nov-09 06:45:00.000,4187.141602,0,137434.2969,0,0,0,1982.138916
2023-Nov-09 02:00:00.000,2023-Nov-09 07:00:00.000,3995.215088,0,137728.6563,0,0,0,2150.520508
2023-Nov-09 02:15:00.000,2023-Nov-09 07:15:00.000,3834.311279,0,137984.9844,0,0,0,2187.102295
2023-Nov-09 02:30:00.000,2023-Nov-09 07:30:00.000,3905.085205,0,137924.4375,0,0,0,2150.835205
2023-Nov-09 02:45:00.000,2023-Nov-09 07:45:00.000,4039.95459,0,137517.4688,0,0,0,1814.213745
2023-Nov-09 03:00:00.000,2023-Nov-09 08:00:00.000,3795.7229,0,137664.7344,0,0,0,1809.976196
2023-Nov-09 03:15:00.000,2023-Nov-09 08:15:00.000,3671.335693,0,137865.6875,0,0,0,1877.298096
2023-Nov-09 03:30:00.000,2023-Nov-09 08:30:00.000,2636.53125,0,138465.3281,0,0,0,2258.232178
2023-Nov-09 03:45:00.000,2023-Nov-09 08:45:00.000,2981.869629,0,137142.2344,0,0,0,2366.772705
2023-Nov-09 04:00:00.000,2023-Nov-09 09:00:00.000,3378.19458,0,136646.9531,0,0,0,2283.161865
2023-Nov-09 04:15:00.000,2023-Nov-09 09:15:00.000,3824.631104,0,136165.4375,0,0,0,2257.664551
2023-Nov-09 04:30:00.000,2023-Nov-09 09:30:00.000,3889.596924,0,136179.0625,0,0,0,2268.567139
2023-Nov-09 04:45:00.000,2023-Nov-09 09:45:00.000,3996.342529,0,136001.4531,0,0,0,2249.782715
2023-Nov-09 05:00:00.000,2023-Nov-09 10:00:00.000,3927.769287,0,135995.5781,0,0,0,2290.252441
2023-Nov-09 05:15:00.000,2023-Nov-09 10:15:00.000,3860.521729,0,135929.9844,0,0,0,2273.00708
2023-Nov-09 05:30:00.000,2023-Nov-09 10:30:00.000,3786.472168,0,135946.0313,0,0,0,2252.322021
2023-Nov-09 05:45:00.000,2023-Nov-09 10:45:00.000,3756.363037,0,136104.1719,0,0,0,2254.003174
2023-Nov-09 06:00:00.000,2023-Nov-09 11:00:00.000,3571.997559,0,136128.2813,0,0,0,2279.984619
2023-Nov-09 06:15:00.000,2023-Nov-09 11:15:00.000,3389.75293,0,136113.9844,0,0,0,2323.849365
2023-Nov-09 06:30:00.000,2023-Nov-09 11:30:00.000,2809.666016,0,136257.3906,0,0,0,2374.371582
2023-Nov-09 06:45:00.000,2023-Nov-09 11:45:00.000,2774.719727,0,136250.6094,0,0,0,2356.991699
2023-Nov-09 07:00:00.000,2023-Nov-09 12:00:00.000,2383.968994,0,136697.2031,0,0,0,2347.952637
2023-Nov-09 07:15:00.000,2023-Nov-09 12:15:00.000,2259.558105,0,136791.1406,0,0,0,2298.689697
2023-Nov-09 07:30:00.000,2023-Nov-09 12:30:00.000,2362.364258,0,136384.6563,0,0,0,2353.126221
2023-Nov-09 07:45:00.000,2023-Nov-09 12:45:00.000,2175.574219,0,136578.0469,0,0,0,2297.075684
2023-Nov-09 08:00:00.000,2023-Nov-09 13:00:00.000,2093.756592,0,136304.2031,0,0,0,2189.752441
2023-Nov-09 08:15:00.000,2023-Nov-09 13:15:00.000,2172.186035,0,134963.7969,0,0,0,2506.635254
2023-Nov-09 08:30:00.000,2023-Nov-09 13:30:00.000,2063.530518,0,134510.4844,0,0,0,2539.195313
2023-Nov-09 08:45:00.000,2023-Nov-09 13:45:00.000,2240.266113,0,134669.3906,0,0,0,2131.470947
2023-Nov-09 09:00:00.000,2023-Nov-09 14:00:00.000,2274.77124,0,134411.7813,0,0,0,2096.643066
2023-Nov-09 09:15:00.000,2023-Nov-09 14:15:00.000,2231.628662,0,134299.1719,0,0,0,2117.083008
2023-Nov-09 09:30:00.000,2023-Nov-09 14:30:00.000,2214.965576,0,134042.8906,0,0,0,2120.416016
2023-Nov-09 09:45:00.000,2023-Nov-09 14:45:00.000,2160.565186,0,133991.2344,0,0,0,2117.244629
2023-Nov-09 10:00:00.000,2023-Nov-09 15:00:00.000,2130.444824,0,133906.5,0,0,0,2112.37915
2023-Nov-09 10:15:00.000,2023-Nov-09 15:15:00.000,2095.706055,0,133973.625,0,0,0,2202.289307
2023-Nov-09 10:30:00.000,2023-Nov-09 15:30:00.000,1876.716431,0,133851.3281,0,0,0,2202.136963
2023-Nov-09 10:45:00.000,2023-Nov-09 15:45:00.000,1770.815674,0,133936.1719,0,0,0,1940.23938
2023-Nov-09 11:00:00.000,2023-Nov-09 16:00:00.000,1785.536255,0,133877.8125,0,0,0,1893.261108
2023-Nov-09 11:15:00.000,2023-Nov-09 16:15:00.000,1744.936646,0,134143.5156,0,0,0,2105.206299
2023-Nov-09 11:30:00.000,2023-Nov-09 16:30:00.000,1667.016846,0,134344.6094,0,0,0,2191.331543
2023-Nov-09 11:45:00.000,2023-Nov-09 16:45:00.000,1600.87561,0,134545.5938,0,0,0,2215.459473
2023-Nov-09 12:00:00.000,2023-Nov-09 17:00:00.000,1684.773804,0,134539.4375,0,0,0,2222.046875
2023-Nov-09 12:15:00.000,2023-Nov-09 17:15:00.000,1902.827026,0,134741.1094,0,0,0,2398.947998
2023-Nov-09 12:30:00.000,2023-Nov-09 17:30:00.000,2052.529053,0,135003.9844,0,0,0,2543.126465
2023-Nov-09 12:45:00.000,2023-Nov-09 17:45:00.000,2804.571777,0,134663.4219,0,0,0,2774.218262
2023-Nov-09 13:00:00.000,2023-Nov-09 18:00:00.000,2935.86084,0,134676.0156,0,0,0,2761.204102
2023-Nov-09 13:15:00.000,2023-Nov-09 18:15:00.000,2966.05127,0,134399.1094,0,0,0,2485.989502
2023-Nov-09 13:30:00.000,2023-Nov-09 18:30:00.000,3296.951172,0,134009.8594,0,0,0,2522.178955
2023-Nov-09 13:45:00.000,2023-Nov-09 18:45:00.000,3580.734375,0,133558.4375,0,0,0,2561.155762
2023-Nov-09 14:00:00.000,2023-Nov-09 19:00:00.000,3879.92334,0,132960.6719,0,0,0,2536.294189
2023-Nov-09 14:15:00.000,2023-Nov-09 19:15:00.000,3550.709717,0,133318.8281,0,0,0,1968.7146
2023-Nov-09 14:30:00.000,2023-Nov-09 19:30:00.000,3359.60376,0,134088.8281,0,0,0,1381.501709
2023-Nov-09 14:45:00.000,2023-Nov-09 19:45:00.000,3330.392334,0,134104.1406,0,0,0,1250.869141
2023-Nov-09 15:00:00.000,2023-Nov-09 20:00:00.000,3572.184082,0,133455.4531,0,0,0,1229.95105
2023-Nov-09 15:15:00.000,2023-Nov-09 20:15:00.000,3743.000244,0,133380.2656,0,0,0,1031.161621
2023-Nov-09 15:30:00.000,2023-Nov-09 20:30:00.000,3343.03125,0,134079,0,0,0,946.6983643
2023-Nov-09 15:45:00.000,2023-Nov-09 20:45:00.000,3095.797852,0,133766.1406,0,0,0,1192.606689
2023-Nov-09 16:00:00.000,2023-Nov-09 21:00:00.000,2858.885254,0,134592.5938,0,0,0,1381.796143
2023-Nov-09 16:15:00.000,2023-Nov-09 21:15:00.000,2208.714355,0,135210.7656,0,0,0,1999.845825
2023-Nov-09 16:30:00.000,2023-Nov-09 21:30:00.000,1722.658325,0,135385.5,0,0,0,1874.974243
2023-Nov-09 16:45:00.000,2023-Nov-09 21:45:00.000,1516.871582,0,135579.7031,0,0,0,1765.391113
2023-Nov-09 17:00:00.000,2023-Nov-09 22:00:00.000,1786.692871,0,135411.9375,0,0,0,1705.600342
2023-Nov-09 17:15:00.000,2023-Nov-09 22:15:00.000,1732.185791,0,135426.875,0,0,0,1840.588745
2023-Nov-09 17:30:00.000,2023-Nov-09 22:30:00.000,1619.337036,0,135613.7031,0,0,0,1936.195068
2023-Nov-09 17:45:00.000,2023-Nov-09 22:45:00.000,1614.876343,0,135596.4688,0,0,0,2010.61853
2023-Nov-09 18:00:00.000,2023-Nov-09 23:00:00.000,3444.579346,0,135441.2344,0,0,0,1930.858032
2023-Nov-09 18:15:00.000,2023-Nov-09 23:15:00.000,3794.821533,0,135326.7656,0,0,0,1976.104614
2023-Nov-09 18:30:00.000,2023-Nov-09 23:30:00.000,3610.727783,0,135529.8594,0,0,0,2161.785156
2023-Nov-09 18:45:00.000,2023-Nov-09 23:45:00.000,3693.722656,0,135244.5,0,0,0,2313.527832
2023-Nov-09 19:00:00.000,2023-Nov-10 00:00:00.000,3681.7771,0,135043.75,0,0,0,2473.402832
2023-Nov-09 19:15:00.000,2023-Nov-10 00:15:00.000,3683.48291,0,134963.7031,0,0,0,2510.072021
2023-Nov-09 19:30:00.000,2023-Nov-10 00:30:00.000,3718.171631,0,134970.2188,0,0,0,2493.557129
2023-Nov-09 19:45:00.000,2023-Nov-10 00:45:00.000,3733.760742,0,134903.1563,0,0,0,2542.710205
2023-Nov-09 20:00:00.000,2023-Nov-10 01:00:00.000,3798.52832,0,134985.3906,0,0,0,2516.568848
2023-Nov-09 20:15:00.000,2023-Nov-10 01:15:00.000,3739.684814,0,134888.6719,0,0,0,2581.717773
2023-Nov-09 20:30:00.000,2023-Nov-10 01:30:00.000,3743.471191,0,134828.9844,0,0,0,2634.946777
2023-Nov-09 20:45:00.000,2023-Nov-10 01:45:00.000,3630.896973,0,135244.9375,0,0,0,2585.9021
2023-Nov-09 21:00:00.000,2023-Nov-10 02:00:00.000,2916.980713,0,135186.375,0,0,0,2865.678955
2023-Nov-09 21:15:00.000,2023-Nov-10 02:15:00.000,2049.596924,0,134013.4063,0,0,0,3247.973877
2023-Nov-09 21:30:00.000,2023-Nov-10 02:30:00.000,2296.114014,0,134197.125,0,0,0,3044.304932
2023-Nov-09 21:45:00.000,2023-Nov-10 02:45:00.000,2402.376465,0,134764.2813,0,0,0,2636.865967
2023-Nov-09 22:00:00.000,2023-Nov-10 03:00:00.000,2518.17041,0,135190.375,0,0,0,2420.773438
2023-Nov-09 22:15:00.000,2023-Nov-10 03:15:00.000,2796.467285,0,135427.6406,0,0,0,2300.821777
2023-Nov-09 22:30:00.000,2023-Nov-10 03:30:00.000,2925.942871,0,135659.3438,0,0,0,2254.188965
2023-Nov-09 22:45:00.000,2023-Nov-10 03:45:00.000,2833.199463,0,136106.5938,0,0,0,2240.553955
2023-Nov-09 23:00:00.000,2023-Nov-10 04:00:00.000,3088.082275,0,136192.6719,0,0,0,2229.304199
2023-Nov-09 23:15:00.000,2023-Nov-10 04:15:00.000,3232.291992,0,136354.6719,0,0,0,2221.636963
2023-Nov-09 23:30:00.000,2023-Nov-10 04:30:00.000,3319.781006,0,136520.9844,0,0,0,2176.966797
2023-Nov-09 23:45:00.000,2023-Nov-10 04:45:00.000,3425.71582,0,136759.3906,0,0,0,2093.683594
2023-Nov-10 00:00:00.000,2023-Nov-10 05:00:00.000,3465.544434,0,136828.75,0,0,0,2070.99707
2023-Nov-10 00:15:00.000,2023-Nov-10 05:15:00.000,3479.276855,0,136984.8906,0,0,0,2004.330444
2023-Nov-10 00:30:00.000,2023-Nov-10 05:30:00.000,3355.509033,0,136917.2969,0,0,0,1816.99707
2023-Nov-10 00:45:00.000,2023-Nov-10 05:45:00.000,3327.869873,0,137029.1094,0,0,0,1836.328613
2023-Nov-10 01:00:00.000,2023-Nov-10 06:00:00.000,3452.05542,0,137000.1406,0,0,0,1864.578125
2023-Nov-10 01:15:00.000,2023-Nov-10 06:15:00.000,3644.237549,0,136956.9844,0,0,0,1821.123047
2023-Nov-10 01:30:00.000,2023-Nov-10 06:30:00.000,3987.861328,0,136614.6406,0,0,0,1805.077148
2023-Nov-10 01:45:00.000,2023-Nov-10 06:45:00.000,3948.2229,0,136691.0156,0,0,0,1834.735718
2023-Nov-10 02:00:00.000,2023-Nov-10 07:00:00.000,3891.653809,0,136713.0625,0,0,0,1874.544922
2023-Nov-10 02:15:00.000,2023-Nov-10 07:15:00.000,3937.478516,0,136820.125,0,0,0,1847.362305
2023-Nov-10 02:30:00.000,2023-Nov-10 07:30:00.000,3897.608154,0,136840.625,0,0,0,1888.02771
2023-Nov-10 02:45:00.000,2023-Nov-10 07:45:00.000,4085.094482,0,136725.8438,0,0,0,1829.039307
2023-Nov-10 03:00:00.000,2023-Nov-10 08:00:00.000,3957.689453,0,136825.7656,0,0,0,1864.31604
2023-Nov-10 03:15:00.000,2023-Nov-10 08:15:00.000,3803.980957,0,136683.3594,0,0,0,1952.511963
2023-Nov-10 03:30:00.000,2023-Nov-10 08:30:00.000,3703.996338,0,136661.1406,0,0,0,1994.160645
2023-Nov-10 03:45:00.000,2023-Nov-10 08:45:00.000,3687.965088,0,136702.2813,0,0,0,2012.650757
2023-Nov-10 04:00:00.000,2023-Nov-10 09:00:00.000,3770.280762,0,136595.8906,0,0,0,1911.348633
2023-Nov-10 04:15:00.000,2023-Nov-10 09:15:00.000,3896.157227,0,136518.9219,0,0,0,1855.14563
2023-Nov-10 04:30:00.000,2023-Nov-10 09:30:00.000,3865.026123,0,136462.6875,0,0,0,1841.424805
2023-Nov-10 04:45:00.000,2023-Nov-10 09:45:00.000,3972.133545,0,136395.9844,0,0,0,1836.549927
2023-Nov-10 05:00:00.000,2023-Nov-10 10:00:00.000,4015.437744,0,136274.0938,0,0,0,1851.178101
2023-Nov-10 05:15:00.000,2023-Nov-10 10:15:00.000,3855.898926,0,136333.0313,0,0,0,1869.263794
2023-Nov-10 05:30:00.000,2023-Nov-10 10:30:00.000,3912.226563,0,136318.4688,0,0,0,1931.243042
2023-Nov-10 05:45:00.000,2023-Nov-10 10:45:00.000,3863.853027,0,136449.7188,0,0,0,1959.206055
2023-Nov-10 06:00:00.000,2023-Nov-10 11:00:00.000,3840.847412,0,136383.1875,0,0,0,1962.683105
2023-Nov-10 06:15:00.000,2023-Nov-10 11:15:00.000,3721.992432,0,136344.4844,0,0,0,2004.941895
2023-Nov-10 06:30:00.000,2023-Nov-10 11:30:00.000,3425.075195,0,135799.9531,0,0,0,2333.794922
2023-Nov-10 06:45:00.000,2023-Nov-10 11:45:00.000,3333.474121,0,135414.7813,0,0,0,2544.512695
2023-Nov-10 07:00:00.000,2023-Nov-10 12:00:00.000,3185.058105,0,135353.4688,0,0,0,2635.865234
2023-Nov-10 07:15:00.000,2023-Nov-10 12:15:00.000,3039.312744,0,135363.1719,0,0,0,2662.608398
2023-Nov-10 07:30:00.000,2023-Nov-10 12:30:00.000,3349.635742,0,135402.7344,0,0,0,2269.064697
2023-Nov-10 07:45:00.000,2023-Nov-10 12:45:00.000,3269.82666,0,135502.625,0,0,0,2117.037354
2023-Nov-10 08:00:00.000,2023-Nov-10 13:00:00.000,3147.934082,0,135464.4063,0,0,0,2023.875977
2023-Nov-10 08:15:00.000,2023-Nov-10 13:15:00.000,3312.35498,0,134894.6875,0,0,0,1890.661987
2023-Nov-10 08:30:00.000,2023-Nov-10 13:30:00.000,3108.354004,0,134783.375,0,0,0,1840.807861
2023-Nov-10 08:45:00.000,2023-Nov-10 13:45:00.000,2633.609131,0,134866.9375,0,0,0,1826.780273
2023-Nov-10 09:00:00.000,2023-Nov-10 14:00:00.000,2602.448242,0,134714.7813,0,0,0,1839.24231
2023-Nov-10 09:15:00.000,2023-Nov-10 14:15:00.000,2803.139648,0,133980.2188,0,0,0,2075.784424
2023-Nov-10 09:30:00.000,2023-Nov-10 14:30:00.000,2602.614258,0,133269.1719,0,0,0,2446.918457
2023-Nov-10 09:45:00.000,2023-Nov-10 14:45:00.000,2546.938477,0,134000.2813,0,0,0,1834.915527
2023-Nov-10 10:00:00.000,2023-Nov-10 15:00:00.000,2468.943848,0,134176.7344,0,0,0,1609.588867
2023-Nov-10 10:15:00.000,2023-Nov-10 15:15:00.000,2214.245117,0,134429.7969,0,0,0,1739.2229
2023-Nov-10 10:30:00.000,2023-Nov-10 15:30:00.000,2257.475098,0,134403.7031,0,0,0,1702.858887
2023-Nov-10 10:45:00.000,2023-Nov-10 15:45:00.000,2191.292236,0,134504.4219,0,0,0,1700.178467
2023-Nov-10 11:00:00.000,2023-Nov-10 16:00:00.000,2351.741943,0,134212.6719,0,0,0,1676.531006
2023-Nov-10 11:15:00.000,2023-Nov-10 16:15:00.000,2260.925293,0,134194.6094,0,0,0,1638.762085
2023-Nov-10 11:30:00.000,2023-Nov-10 16:30:00.000,2133.973389,0,134171.625,0,0,0,1676.463867
2023-Nov-10 11:45:00.000,2023-Nov-10 16:45:00.000,2178.231201,0,134083.9219,0,0,0,1730.942505
2023-Nov-10 12:00:00.000,2023-Nov-10 17:00:00.000,2172.194824,0,134209.8906,0,0,0,1692.091553
2023-Nov-10 12:15:00.000,2023-Nov-10 17:15:00.000,2109.996338,0,135114.5,0,0,0,1551.146606
2023-Nov-10 12:30:00.000,2023-Nov-10 17:30:00.000,1842.5979,0,135599.8125,0,0,0,1636.308228
2023-Nov-10 12:45:00.000,2023-Nov-10 17:45:00.000,2177.622314,0,135407.0156,0,0,0,1925.340088
2023-Nov-10 13:00:00.000,2023-Nov-10 18:00:00.000,2177.807373,0,135523.2031,0,0,0,2024.008667
2023-Nov-10 13:15:00.000,2023-Nov-10 18:15:00.000,1819.060791,0,136031.6719,0,0,0,2211.644043
2023-Nov-10 13:30:00.000,2023-Nov-10 18:30:00.000,1816.159546,0,136166.1094,0,0,0,2300.872803
2023-Nov-10 13:45:00.000,2023-Nov-10 18:45:00.000,1790.867798,0,136253.5,0,0,0,2240.828369
